x,y,t,p
35,15,47500,-0.32115
35,16,47500,-0.318553
35,17,47500,-0.315403
35,18,47500,-0.311752
35,19,47500,-0.307646
35,20,47500,-0.30313
35,21,47500,-0.298245
35,22,47500,-0.29303
35,23,47500,-0.287521
35,24,47500,-0.28175
35,25,47500,-0.275745
35,26,47500,-0.269532
35,27,47500,-0.263135
35,28,47500,-0.256572
35,29,47500,-0.249861
35,30,47500,-0.243017
35,31,47500,-0.236052
35,32,47500,-0.228975
35,33,47500,-0.221795
35,34,47500,-0.214518
35,35,47500,-0.207148
35,36,47500,-0.199688
35,37,47500,-0.192141
35,38,47500,-0.184506
35,39,47500,-0.176783
35,40,47500,-0.168971
35,41,47500,-0.161067
35,42,47500,-0.153069
35,43,47500,-0.144973
35,44,47500,-0.136776
35,45,47500,-0.128474
35,46,47500,-0.120063
35,47,47500,-0.111538
35,48,47500,-0.102896
35,49,47500,-0.0941313
35,50,47500,-0.0852409
35,51,47500,-0.076221
35,52,47500,-0.0670683
35,53,47500,-0.0577801
35,54,47500,-0.0483541
35,55,47500,-0.0387889
35,56,47500,-0.0290837
35,57,47500,-0.019239
35,58,47500,-0.00925598
35,59,47500,0.000862833
35,60,47500,0.0111136
35,61,47500,0.0214909
35,62,47500,0.0319878
35,63,47500,0.0425955
35,64,47500,0.0533033
35,65,47500,0.0640983
35,66,47500,0.0749652
35,67,47500,0.0858862
35,68,47500,0.0968408
35,69,47500,0.107806
35,70,47500,0.118754
35,71,47500,0.129657
35,72,47500,0.14048
35,73,47500,0.151188
35,74,47500,0.161739
35,75,47500,0.17209
35,76,47500,0.182193
35,77,47500,0.191995
35,78,47500,0.201442
35,79,47500,0.210475
35,80,47500,0.21903
35,81,47500,0.227044
35,82,47500,0.234448
35,83,47500,0.241171
35,84,47500,0.247144
35,85,47500,0.252292
35,86,47500,0.256546
35,87,47500,0.259833
35,88,47500,0.262085
35,89,47500,0.263236
35,90,47500,0.263226
35,91,47500,0.261998
35,92,47500,0.259503
35,93,47500,0.255699
35,94,47500,0.250556
35,95,47500,0.244038
35,96,47500,0.236183
35,97,47500,0.226756
35,98,47500,0.216782
35,99,47500,0.201756
35,100,47500,0.201756
36,0,47500,-0.253973
36,1,47500,-0.253973
36,2,47500,-0.26588
36,3,47500,-0.273918
36,4,47500,-0.281632
36,5,47500,-0.288222
36,6,47500,-0.293881
36,7,47500,-0.298584
36,8,47500,-0.302366
36,9,47500,-0.305257
36,10,47500,-0.307294
36,11,47500,-0.308517
36,12,47500,-0.30897
36,13,47500,-0.3087
36,14,47500,-0.307752
36,15,47500,-0.306176
36,16,47500,-0.304018
36,17,47500,-0.301324
36,18,47500,-0.29814
36,19,47500,-0.294509
36,20,47500,-0.290471
36,21,47500,-0.286065
36,22,47500,-0.281326
36,23,47500,-0.276288
36,24,47500,-0.270979
36,25,47500,-0.265428
36,26,47500,-0.259658
36,27,47500,-0.253692
36,28,47500,-0.247548
36,29,47500,-0.241243
36,30,47500,-0.234792
36,31,47500,-0.228206
36,32,47500,-0.221495
36,33,47500,-0.214669
36,34,47500,-0.207733
36,35,47500,-0.200692
36,36,47500,-0.193551
36,37,47500,-0.186311
36,38,47500,-0.178974
36,39,47500,-0.171541
36,40,47500,-0.16401
36,41,47500,-0.15638
36,42,47500,-0.148651
36,43,47500,-0.140819
36,44,47500,-0.132882
36,45,47500,-0.124838
36,46,47500,-0.116682
36,47,47500,-0.108412
36,48,47500,-0.100025
36,49,47500,-0.0915172
36,50,47500,-0.0828867
36,51,47500,-0.0741306
36,52,47500,-0.0652469
36,53,47500,-0.056234
36,54,47500,-0.0470909
36,55,47500,-0.0378172
36,56,47500,-0.0284136
36,57,47500,-0.0188816
36,58,47500,-0.00922361
36,59,47500,0.000556587
36,60,47500,0.010454
36,61,47500,0.020462
36,62,47500,0.0305727
36,63,47500,0.0407761
36,64,47500,0.0510605
36,65,47500,0.0614121
36,66,47500,0.0718147
36,67,47500,0.0822499
36,68,47500,0.0926967
36,69,47500,0.103131
36,70,47500,0.113527
36,71,47500,0.123855
36,72,47500,0.134081
36,73,47500,0.14417
36,74,47500,0.154082
36,75,47500,0.163775
36,76,47500,0.173203
36,77,47500,0.182316
36,78,47500,0.191061
36,79,47500,0.199385
36,80,47500,0.207227
36,81,47500,0.214528
36,82,47500,0.221224
36,83,47500,0.227252
36,84,47500,0.232546
36,85,47500,0.237042
36,86,47500,0.240674
36,87,47500,0.243379
36,88,47500,0.245096
36,89,47500,0.245767
36,90,47500,0.24534
36,91,47500,0.243765
36,92,47500,0.241002
36,93,47500,0.237013
36,94,47500,0.231774
36,95,47500,0.225254
36,96,47500,0.217494
36,97,47500,0.208268
36,98,47500,0.198566
36,99,47500,0.184049
36,100,47500,0.184049
37,0,47500,-0.238588
37,1,47500,-0.238588
37,2,47500,-0.250112
37,3,47500,-0.257932
37,4,47500,-0.265472
37,5,47500,-0.27196
37,6,47500,-0.277579
37,7,47500,-0.282305
37,8,47500,-0.286169
37,9,47500,-0.289198
37,10,47500,-0.291424
37,11,47500,-0.292882
37,12,47500,-0.293612
37,13,47500,-0.293654
37,14,47500,-0.293051
37,15,47500,-0.291845
37,16,47500,-0.290078
37,17,47500,-0.287794
37,18,47500,-0.285031
37,19,47500,-0.281829
37,20,47500,-0.278227
37,21,47500,-0.274257
37,22,47500,-0.269955
37,23,47500,-0.265349
37,24,47500,-0.260468
37,25,47500,-0.255338
37,26,47500,-0.249981
37,27,47500,-0.244418
37,28,47500,-0.238667
37,29,47500,-0.232745
37,30,47500,-0.226664
37,31,47500,-0.220439
37,32,47500,-0.214078
37,33,47500,-0.207589
37,34,47500,-0.200981
37,35,47500,-0.194258
37,36,47500,-0.187424
37,37,47500,-0.180483
37,38,47500,-0.173437
37,39,47500,-0.166286
37,40,47500,-0.159032
37,41,47500,-0.151673
37,42,47500,-0.144208
37,43,47500,-0.136638
37,44,47500,-0.128959
37,45,47500,-0.12117
37,46,47500,-0.113269
37,47,47500,-0.105254
37,48,47500,-0.097122
37,49,47500,-0.088872
37,50,47500,-0.0805019
37,51,47500,-0.0720104
37,52,47500,-0.0633965
37,53,47500,-0.0546596
37,54,47500,-0.0457999
37,55,47500,-0.0368182
37,56,47500,-0.0277161
37,57,47500,-0.0184963
37,58,47500,-0.00916241
37,59,47500,0.000280866
37,60,47500,0.00982739
37,61,47500,0.0194697
37,62,47500,0.0291986
37,63,47500,0.0390035
37,64,47500,0.0488716
37,65,47500,0.0587885
37,66,47500,0.0687375
37,67,47500,0.0786994
37,68,47500,0.088653
37,69,47500,0.0985743
37,70,47500,0.108437
37,71,47500,0.118211
37,72,47500,0.127864
37,73,47500,0.137362
37,74,47500,0.146667
37,75,47500,0.155736
37,76,47500,0.164526
37,77,47500,0.172991
37,78,47500,0.181079
37,79,47500,0.188741
37,80,47500,0.19592
37,81,47500,0.202561
37,82,47500,0.208606
37,83,47500,0.213995
37,84,47500,0.218671
37,85,47500,0.222573
37,86,47500,0.225644
37,87,47500,0.227827
37,88,47500,0.229067
37,89,47500,0.229315
37,90,47500,0.228523
37,91,47500,0.22665
37,92,47500,0.223659
37,93,47500,0.219521
37,94,47500,0.214214
37,95,47500,0.207714
37,96,47500,0.20006
37,97,47500,0.191038
37,98,47500,0.181602
37,99,47500,0.167572
37,100,47500,0.167572
38,0,47500,-0.224084
38,1,47500,-0.224084
38,2,47500,-0.235247
38,3,47500,-0.242861
38,4,47500,-0.250232
38,5,47500,-0.256614
38,6,47500,-0.262184
38,7,47500,-0.266918
38,8,47500,-0.270844
38,9,47500,-0.273984
38,10,47500,-0.276369
38,11,47500,-0.278028
38,12,47500,-0.278998
38,13,47500,-0.279314
38,14,47500,-0.279014
38,15,47500,-0.278136
38,16,47500,-0.276719
38,17,47500,-0.274801
38,18,47500,-0.272417
38,19,47500,-0.269605
38,20,47500,-0.266397
38,21,47500,-0.262827
38,22,47500,-0.258924
38,23,47500,-0.254717
38,24,47500,-0.250231
38,25,47500,-0.245491
38,26,47500,-0.240518
38,27,47500,-0.235332
38,28,47500,-0.22995
38,29,47500,-0.224387
38,30,47500,-0.218658
38,31,47500,-0.212774
38,32,47500,-0.206745
38,33,47500,-0.20058
38,34,47500,-0.194286
38,35,47500,-0.187869
38,36,47500,-0.181332
38,37,47500,-0.174681
38,38,47500,-0.167917
38,39,47500,-0.161042
38,40,47500,-0.154058
38,41,47500,-0.146964
38,42,47500,-0.139761
38,43,47500,-0.132449
38,44,47500,-0.125025
38,45,47500,-0.11749
38,46,47500,-0.109842
38,47,47500,-0.10208
38,48,47500,-0.0942033
38,49,47500,-0.0862103
38,50,47500,-0.0781004
38,51,47500,-0.0698732
38,52,47500,-0.0615289
38,53,47500,-0.0530678
38,54,47500,-0.0444911
38,55,47500,-0.0358007
38,56,47500,-0.0269992
38,57,47500,-0.0180902
38,58,47500,-0.00907824
38,59,47500,3.08231e-05
38,60,47500,0.00923002
38,61,47500,0.0185109
38,62,47500,0.0278637
38,63,47500,0.0372768
38,64,47500,0.0467368
38,65,47500,0.0562287
38,66,47500,0.0657352
38,67,47500,0.0752369
38,68,47500,0.0847124
38,69,47500,0.0941376
38,70,47500,0.103486
38,71,47500,0.112729
38,72,47500,0.121835
38,73,47500,0.130769
38,74,47500,0.139496
38,75,47500,0.147974
38,76,47500,0.156163
38,77,47500,0.164018
38,78,47500,0.171492
38,79,47500,0.178535
38,80,47500,0.185099
38,81,47500,0.191129
38,82,47500,0.196574
38,83,47500,0.201379
38,84,47500,0.20549
38,85,47500,0.208853
38,86,47500,0.211417
38,87,47500,0.213131
38,88,47500,0.213947
38,89,47500,0.213821
38,90,47500,0.21271
38,91,47500,0.21058
38,92,47500,0.2074
38,93,47500,0.203144
38,94,47500,0.197795
38,95,47500,0.191331
38,96,47500,0.183793
38,97,47500,0.174977
38,98,47500,0.1658
38,99,47500,0.152237
38,100,47500,0.152237
39,0,47500,-0.210404
39,1,47500,-0.210404
39,2,47500,-0.22123
39,3,47500,-0.228645
39,4,47500,-0.235851
39,5,47500,-0.242126
39,6,47500,-0.24764
39,7,47500,-0.252369
39,8,47500,-0.256339
39,9,47500,-0.259569
39,10,47500,-0.262086
39,11,47500,-0.263917
39,12,47500,-0.265094
39,13,47500,-0.265649
39,14,47500,-0.265616
39,15,47500,-0.26503
39,16,47500,-0.263925
39,17,47500,-0.262335
39,18,47500,-0.260293
39,19,47500,-0.257832
39,20,47500,-0.254984
39,21,47500,-0.251778
39,22,47500,-0.248241
39,23,47500,-0.2444
39,24,47500,-0.240279
39,25,47500,-0.235901
39,26,47500,-0.231285
39,27,47500,-0.226451
39,28,47500,-0.221414
39,29,47500,-0.21619
39,30,47500,-0.210793
39,31,47500,-0.205233
39,32,47500,-0.19952
39,33,47500,-0.193663
39,34,47500,-0.18767
39,35,47500,-0.181546
39,36,47500,-0.175296
39,37,47500,-0.168925
39,38,47500,-0.162435
39,39,47500,-0.155829
39,40,47500,-0.149109
39,41,47500,-0.142275
39,42,47500,-0.135329
39,43,47500,-0.12827
39,44,47500,-0.121098
39,45,47500,-0.113814
39,46,47500,-0.106417
39,47,47500,-0.0989071
39,48,47500,-0.0912833
39,49,47500,-0.0835459
39,50,47500,-0.0756951
39,51,47500,-0.0677312
39,52,47500,-0.0596554
39,53,47500,-0.0514689
39,54,47500,-0.0431739
39,55,47500,-0.0347732
39,56,47500,-0.0262703
39,57,47500,-0.0176696
39,58,47500,-0.00897674
39,59,47500,-0.000198231
39,60,47500,0.00865808
39,61,47500,0.017583
39,62,47500,0.026566
39,63,47500,0.0355948
39,64,47500,0.0446557
39,65,47500,0.0537328
39,66,47500,0.0628088
39,67,47500,0.0718641
39,68,47500,0.080877
39,69,47500,0.0898237
39,70,47500,0.0986781
39,71,47500,0.107412
39,72,47500,0.115994
39,73,47500,0.124392
39,74,47500,0.13257
39,75,47500,0.140489
39,76,47500,0.148111
39,77,47500,0.155393
39,78,47500,0.162292
39,79,47500,0.16876
39,80,47500,0.174751
39,81,47500,0.180217
39,82,47500,0.185109
39,83,47500,0.189378
39,84,47500,0.192974
39,85,47500,0.195848
39,86,47500,0.197955
39,87,47500,0.199249
39,88,47500,0.199687
39,89,47500,0.19923
39,90,47500,0.197843
39,91,47500,0.195493
39,92,47500,0.192156
39,93,47500,0.187808
39,94,47500,0.182438
39,95,47500,0.176025
39,96,47500,0.168612
39,97,47500,0.160001
39,98,47500,0.151079
39,99,47500,0.137964
39,100,47500,0.137964
40,0,47500,-0.197501
40,1,47500,-0.197501
40,2,47500,-0.208006
40,3,47500,-0.215232
40,4,47500,-0.222277
40,5,47500,-0.228444
40,6,47500,-0.233897
40,7,47500,-0.23861
40,8,47500,-0.242608
40,9,47500,-0.245909
40,10,47500,-0.248535
40,11,47500,-0.250512
40,12,47500,-0.251868
40,13,47500,-0.252632
40,14,47500,-0.252835
40,15,47500,-0.252506
40,16,47500,-0.251679
40,17,47500,-0.250383
40,18,47500,-0.248649
40,19,47500,-0.246507
40,20,47500,-0.243985
40,21,47500,-0.241111
40,22,47500,-0.237909
40,23,47500,-0.234405
40,24,47500,-0.230621
40,25,47500,-0.226578
40,26,47500,-0.222294
40,27,47500,-0.217788
40,28,47500,-0.213076
40,29,47500,-0.20817
40,30,47500,-0.203085
40,31,47500,-0.197831
40,32,47500,-0.192419
40,33,47500,-0.186856
40,34,47500,-0.18115
40,35,47500,-0.175308
40,36,47500,-0.169334
40,37,47500,-0.163234
40,38,47500,-0.15701
40,39,47500,-0.150665
40,40,47500,-0.144202
40,41,47500,-0.137622
40,42,47500,-0.130927
40,43,47500,-0.124118
40,44,47500,-0.117195
40,45,47500,-0.110158
40,46,47500,-0.10301
40,47,47500,-0.0957484
40,48,47500,-0.0883755
40,49,47500,-0.0808917
40,50,47500,-0.0732979
40,51,47500,-0.0655956
40,52,47500,-0.0577863
40,53,47500,-0.0498726
40,54,47500,-0.0418571
40,55,47500,-0.0337436
40,56,47500,-0.0255365
40,57,47500,-0.0172409
40,58,47500,-0.00886323
40,59,47500,-0.000410753
40,60,47500,0.00810797
40,61,47500,0.0166831
40,62,47500,0.0253035
40,63,47500,0.0339564
40,64,47500,0.0426276
40,65,47500,0.051301
40,66,47500,0.0599589
40,67,47500,0.0685817
40,68,47500,0.0771479
40,69,47500,0.0856337
40,70,47500,0.0940136
40,71,47500,0.10226
40,72,47500,0.110343
40,73,47500,0.11823
40,74,47500,0.125887
40,75,47500,0.133279
40,76,47500,0.140367
40,77,47500,0.147112
40,78,47500,0.153472
40,79,47500,0.159404
40,80,47500,0.164864
40,81,47500,0.169809
40,82,47500,0.174192
40,83,47500,0.177969
40,84,47500,0.181095
40,85,47500,0.183526
40,86,47500,0.185221
40,87,47500,0.186138
40,88,47500,0.18624
40,89,47500,0.185493
40,90,47500,0.183864
40,91,47500,0.181328
40,92,47500,0.177862
40,93,47500,0.173447
40,94,47500,0.168074
40,95,47500,0.161725
40,96,47500,0.154442
40,97,47500,0.146036
40,98,47500,0.137364
40,99,47500,0.124679
40,100,47500,0.124679
41,0,47500,-0.185327
41,1,47500,-0.185327
41,2,47500,-0.19553
41,3,47500,-0.202574
41,4,47500,-0.209463
41,5,47500,-0.215521
41,6,47500,-0.220906
41,7,47500,-0.225595
41,8,47500,-0.229609
41,9,47500,-0.232963
41,10,47500,-0.235679
41,11,47500,-0.23778
41,12,47500,-0.23929
41,13,47500,-0.240236
41,14,47500,-0.240645
41,15,47500,-0.240545
41,16,47500,-0.239965
41,17,47500,-0.238933
41,18,47500,-0.237477
41,19,47500,-0.235623
41,20,47500,-0.233397
41,21,47500,-0.230826
41,22,47500,-0.227932
41,23,47500,-0.224737
41,24,47500,-0.221264
41,25,47500,-0.217531
41,26,47500,-0.213556
41,27,47500,-0.209357
41,28,47500,-0.204947
41,29,47500,-0.200341
41,30,47500,-0.19555
41,31,47500,-0.190586
41,32,47500,-0.185458
41,33,47500,-0.180175
41,34,47500,-0.174745
41,35,47500,-0.169172
41,36,47500,-0.163464
41,37,47500,-0.157625
41,38,47500,-0.151657
41,39,47500,-0.145566
41,40,47500,-0.139354
41,41,47500,-0.133022
41,42,47500,-0.126573
41,43,47500,-0.120008
41,44,47500,-0.113329
41,45,47500,-0.106537
41,46,47500,-0.0996322
41,47,47500,-0.0926169
41,48,47500,-0.0854921
41,49,47500,-0.0782592
41,50,47500,-0.07092
41,51,47500,-0.0634765
41,52,47500,-0.0559313
41,53,47500,-0.0482875
41,54,47500,-0.0405487
41,55,47500,-0.0327192
41,56,47500,-0.0248042
41,57,47500,-0.0168097
41,58,47500,-0.0087426
41,59,47500,-0.000610894
41,60,47500,0.00757627
41,61,47500,0.0158085
41,62,47500,0.0240742
41,63,47500,0.0323601
41,64,47500,0.0406517
41,65,47500,0.0489328
41,66,47500,0.0571856
41,67,47500,0.0653903
41,68,47500,0.0735257
41,69,47500,0.0815684
41,70,47500,0.0894934
41,71,47500,0.0972737
41,72,47500,0.10488
41,73,47500,0.112282
41,74,47500,0.119447
41,75,47500,0.12634
41,76,47500,0.132926
41,77,47500,0.139167
41,78,47500,0.145024
41,79,47500,0.150457
41,80,47500,0.155425
41,81,47500,0.159887
41,82,47500,0.163803
41,83,47500,0.16713
41,84,47500,0.169827
41,85,47500,0.171856
41,86,47500,0.173179
41,87,47500,0.173759
41,88,47500,0.173563
41,89,47500,0.17256
41,90,47500,0.170723
41,91,47500,0.16803
41,92,47500,0.16446
41,93,47500,0.159999
41,94,47500,0.154638
41,95,47500,0.148364
41,96,47500,0.141216
41,97,47500,0.133015
41,98,47500,0.124587
41,99,47500,0.112315
41,100,47500,0.112315
42,0,47500,-0.173843
42,1,47500,-0.173843
42,2,47500,-0.183759
42,3,47500,-0.190627
42,4,47500,-0.197364
42,5,47500,-0.203313
42,6,47500,-0.208628
42,7,47500,-0.213284
42,8,47500,-0.217302
42,9,47500,-0.220696
42,10,47500,-0.223484
42,11,47500,-0.225689
42,12,47500,-0.227331
42,13,47500,-0.228435
42,14,47500,-0.229025
42,15,47500,-0.229128
42,16,47500,-0.228769
42,17,47500,-0.227973
42,18,47500,-0.226766
42,19,47500,-0.225172
42,20,47500,-0.223217
42,21,47500,-0.220921
42,22,47500,-0.218308
42,23,47500,-0.215399
42,24,47500,-0.212212
42,25,47500,-0.208767
42,26,47500,-0.205079
42,27,47500,-0.201165
42,28,47500,-0.197039
42,29,47500,-0.192713
42,30,47500,-0.1882
42,31,47500,-0.18351
42,32,47500,-0.178653
42,33,47500,-0.173636
42,34,47500,-0.168468
42,35,47500,-0.163154
42,36,47500,-0.157701
42,37,47500,-0.152112
42,38,47500,-0.146394
42,39,47500,-0.140548
42,40,47500,-0.134579
42,41,47500,-0.128489
42,42,47500,-0.12228
42,43,47500,-0.115954
42,44,47500,-0.109514
42,45,47500,-0.102962
42,46,47500,-0.0962977
42,47,47500,-0.0895246
42,48,47500,-0.0826444
42,49,47500,-0.0756591
42,50,47500,-0.0685711
42,51,47500,-0.0613833
42,52,47500,-0.0540989
42,53,47500,-0.0467216
42,54,47500,-0.0392558
42,55,47500,-0.0317065
42,56,47500,-0.0240794
42,57,47500,-0.0163812
42,58,47500,-0.00861933
42,59,47500,-0.000802457
42,60,47500,0.00705982
42,61,47500,0.0149567
42,62,47500,0.0228761
42,63,47500,0.0308045
42,64,47500,0.0387272
42,65,47500,0.0466278
42,66,47500,0.0544885
42,67,47500,0.0622898
42,68,47500,0.0700106
42,69,47500,0.0776279
42,70,47500,0.0851174
42,71,47500,0.0924528
42,72,47500,0.0996061
42,73,47500,0.106548
42,74,47500,0.113246
42,75,47500,0.11967
42,76,47500,0.125783
42,77,47500,0.131551
42,78,47500,0.136939
42,79,47500,0.141907
42,80,47500,0.146419
42,81,47500,0.150437
42,82,47500,0.153921
42,83,47500,0.156836
42,84,47500,0.159144
42,85,47500,0.160808
42,86,47500,0.161796
42,87,47500,0.162074
42,88,47500,0.161614
42,89,47500,0.160387
42,90,47500,0.158372
42,91,47500,0.155546
42,92,47500,0.151895
42,93,47500,0.147406
42,94,47500,0.142072
42,95,47500,0.13588
42,96,47500,0.128872
42,97,47500,0.120875
42,98,47500,0.112684
42,99,47500,0.100812
42,100,47500,0.100812
43,0,47500,-0.163011
43,1,47500,-0.163011
43,2,47500,-0.172653
43,3,47500,-0.179352
43,4,47500,-0.185941
43,5,47500,-0.191781
43,6,47500,-0.197021
43,7,47500,-0.201638
43,8,47500,-0.205651
43,9,47500,-0.209072
43,10,47500,-0.211918
43,11,47500,-0.214208
43,12,47500,-0.215963
43,13,47500,-0.217204
43,14,47500,-0.217954
43,15,47500,-0.218236
43,16,47500,-0.218073
43,17,47500,-0.217489
43,18,47500,-0.216506
43,19,47500,-0.215149
43,20,47500,-0.213437
43,21,47500,-0.211394
43,22,47500,-0.209039
43,23,47500,-0.206391
43,24,47500,-0.203469
43,25,47500,-0.20029
43,26,47500,-0.196869
43,27,47500,-0.193221
43,28,47500,-0.18936
43,29,47500,-0.185298
43,30,47500,-0.181046
43,31,47500,-0.176615
43,32,47500,-0.172014
43,33,47500,-0.16725
43,34,47500,-0.162332
43,35,47500,-0.157266
43,36,47500,-0.152057
43,37,47500,-0.146711
43,38,47500,-0.141232
43,39,47500,-0.135624
43,40,47500,-0.129891
43,41,47500,-0.124035
43,42,47500,-0.11806
43,43,47500,-0.111969
43,44,47500,-0.105763
43,45,47500,-0.0994447
43,46,47500,-0.093017
43,47,47500,-0.086482
43,48,47500,-0.0798423
43,49,47500,-0.0731008
43,50,47500,-0.0662603
43,51,47500,-0.0593244
43,52,47500,-0.0522969
43,53,47500,-0.0451822
43,54,47500,-0.0379851
43,55,47500,-0.0307113
43,56,47500,-0.0233672
43,57,47500,-0.0159599
43,58,47500,-0.00849745
43,59,47500,-0.000988856
43,60,47500,0.0065558
43,61,47500,0.0141253
43,62,47500,0.0217074
43,63,47500,0.0292883
43,64,47500,0.0368531
43,65,47500,0.0443854
43,66,47500,0.0518675
43,67,47500,0.05928
43,68,47500,0.0666023
43,69,47500,0.0738119
43,70,47500,0.080885
43,71,47500,0.0877961
43,72,47500,0.0945185
43,73,47500,0.101024
43,74,47500,0.107282
43,75,47500,0.113262
43,76,47500,0.118932
43,77,47500,0.124258
43,78,47500,0.129207
43,79,47500,0.133743
43,80,47500,0.137833
43,81,47500,0.141439
43,82,47500,0.144529
43,83,47500,0.147066
43,84,47500,0.149019
43,85,47500,0.150353
43,86,47500,0.15104
43,87,47500,0.151049
43,88,47500,0.150354
43,89,47500,0.148933
43,90,47500,0.146764
43,91,47500,0.14383
43,92,47500,0.140117
43,93,47500,0.135615
43,94,47500,0.130319
43,95,47500,0.124219
43,96,47500,0.117354
43,97,47500,0.109558
43,98,47500,0.1016
43,99,47500,0.0901123
43,100,47500,0.0901123
44,0,47500,-0.152798
44,1,47500,-0.152798
44,2,47500,-0.162178
44,3,47500,-0.168714
44,4,47500,-0.175157
44,5,47500,-0.180889
44,6,47500,-0.186052
44,7,47500,-0.190625
44,8,47500,-0.194623
44,9,47500,-0.19806
44,10,47500,-0.200951
44,11,47500,-0.203312
44,12,47500,-0.205163
44,13,47500,-0.206522
44,14,47500,-0.207411
44,15,47500,-0.207851
44,16,47500,-0.207862
44,17,47500,-0.207468
44,18,47500,-0.206687
44,19,47500,-0.205543
44,20,47500,-0.204054
44,21,47500,-0.20224
44,22,47500,-0.200121
44,23,47500,-0.197714
44,24,47500,-0.195036
44,25,47500,-0.192103
44,26,47500,-0.188929
44,27,47500,-0.18553
44,28,47500,-0.181917
44,29,47500,-0.178102
44,30,47500,-0.174096
44,31,47500,-0.16991
44,32,47500,-0.165551
44,33,47500,-0.161028
44,34,47500,-0.156348
44,35,47500,-0.151518
44,36,47500,-0.146544
44,37,47500,-0.141431
44,38,47500,-0.136183
44,39,47500,-0.130805
44,40,47500,-0.1253
44,41,47500,-0.119673
44,42,47500,-0.113926
44,43,47500,-0.108062
44,44,47500,-0.102085
44,45,47500,-0.0959962
44,46,47500,-0.0897998
44,47,47500,-0.0834983
44,48,47500,-0.0770948
44,49,47500,-0.0705927
44,50,47500,-0.0639955
44,51,47500,-0.0573071
44,52,47500,-0.0505321
44,53,47500,-0.0436754
44,54,47500,-0.0367423
44,55,47500,-0.029739
44,56,47500,-0.0226724
44,57,47500,-0.01555
44,58,47500,-0.00838048
44,59,47500,-0.0011731
44,60,47500,0.00606169
44,61,47500,0.0133124
44,62,47500,0.0205665
44,63,47500,0.0278101
44,64,47500,0.0350283
44,65,47500,0.0422048
44,66,47500,0.0493218
44,67,47500,0.0563604
44,68,47500,0.0633002
44,69,47500,0.0701195
44,70,47500,0.076795
44,71,47500,0.0833023
44,72,47500,0.0896153
44,73,47500,0.0957071
44,74,47500,0.101549
44,75,47500,0.107112
44,76,47500,0.112366
44,77,47500,0.117278
44,78,47500,0.121819
44,79,47500,0.125954
44,80,47500,0.129652
44,81,47500,0.13288
44,82,47500,0.135606
44,83,47500,0.137799
44,84,47500,0.139428
44,85,47500,0.140464
44,86,47500,0.140879
44,87,47500,0.140649
44,88,47500,0.139748
